
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.69092e+01 | std:  5.90512e+01 | min: -8.65308e+01 | max:  1.46364e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  2.38373e-01 | std:  9.20567e-01 | min: -2.27539e+00 | max:  4.74609e+00
xlstm.layers.0.mlstm.Wi.bias             | mean: -8.60146e-01 | std:  3.33839e+00 | min: -1.70625e+01 | max:  8.17969e+00
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.05595e+01 | std:  7.32171e+01 | min: -2.25375e+02 | max:  1.64625e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -3.81202e+01 | std:  2.65630e+02 | min: -5.93500e+02 | max:  8.12000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  5.93200e+00 | std:  1.05939e+02 | min: -5.00000e+02 | max:  4.48750e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.25825e+01 | std:  1.82338e+02 | min: -5.48500e+02 | max:  4.13000e+02
classifier.weight                        | mean:  1.41652e-04 | std:  3.95335e+02 | min: -1.50100e+03 | max:  1.58200e+03
classifier.bias                          | mean: -6.25000e-03 | std:  8.00647e+02 | min: -1.37900e+03 | max:  1.61100e+03

[Gradient Statistics for Epoch 28]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.41040e+02 | std:  1.31257e+03 | min: -2.80237e+03 | max:  8.10364e+03
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.74379e+02 | std:  1.43389e+03 | min: -3.97555e+03 | max:  8.19737e+03
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  9.84199e+02 | std:  3.96909e+03 | min: -5.26400e+03 | max:  8.16400e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  1.79333e+03 | std:  3.04234e+03 | min: -2.30500e+02 | max:  5.29200e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  nan | std:  nan | min: -inf | max:  inf
xlstm.layers.0.slstm.Wz.block.bias       | mean: -inf | std:  nan | min: -inf | max:  4.85440e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean: -4.11012e+00 | std:  7.83547e+02 | min: -1.61360e+04 | max:  9.98400e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -3.64444e+01 | std:  1.50051e+03 | min: -1.06320e+04 | max:  7.14800e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean:  6.37357e-01 | std:  7.67204e+02 | min: -1.02400e+04 | max:  9.03200e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.01765e+01 | std:  1.44613e+03 | min: -6.24400e+03 | max:  5.00800e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -1.11133e+01 | std:  6.19112e+02 | min: -6.65200e+03 | max:  4.36000e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean:  2.24946e+01 | std:  1.03369e+03 | min: -3.26200e+03 | max:  5.08000e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean: -6.52796e+01 | std:  4.79348e+03 | min: -6.30400e+04 | max:  5.50400e+04
xlstm.layers.0.slstm.Rz.block.bias       | mean: -inf | std:  nan | min: -inf | max:  4.85440e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean: -8.65015e-01 | std:  6.07107e+02 | min: -8.69600e+03 | max:  6.34400e+03
xlstm.layers.0.slstm.Ri.block.bias       | mean: -3.64444e+01 | std:  1.50051e+03 | min: -1.06320e+04 | max:  7.14800e+03
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.83940e+00 | std:  6.13678e+02 | min: -5.70800e+03 | max:  4.14000e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.01765e+01 | std:  1.44613e+03 | min: -6.24400e+03 | max:  5.00800e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  3.32191e+00 | std:  4.12043e+02 | min: -3.26200e+03 | max:  3.92200e+03
xlstm.layers.0.slstm.Ro.block.bias       | mean:  2.24946e+01 | std:  1.03369e+03 | min: -3.26200e+03 | max:  5.08000e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  2.53172e+00 | std:  1.55685e+01 | min: -4.37297e+01 | max:  7.11165e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  9.71064e+00 | std:  1.43186e+01 | min: -3.74188e+00 | max:  4.86057e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -3.48268e+01 | std:  4.08005e+01 | min: -1.01750e+02 | max: -7.15234e+00
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  2.35000e+02 | std:  3.18700e+02 | min:  4.97188e+01 | max:  6.03000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.77515e+00 | std:  7.51990e+01 | min: -4.19500e+02 | max:  4.56250e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -6.39901e+00 | std:  2.73167e+02 | min: -1.64500e+03 | max:  1.51300e+03
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.08091e+01 | std:  1.44893e+02 | min: -7.49000e+02 | max:  1.90200e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -4.73052e+01 | std:  2.63709e+02 | min: -1.54900e+03 | max:  5.53000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  6.29340e-02 | std:  8.36966e+00 | min: -4.90938e+01 | max:  4.66562e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -2.31965e-01 | std:  3.03193e+01 | min: -1.67375e+02 | max:  1.75750e+02
xlstm.layers.0.mlstm.Wf.weight           | mean:  6.75807e+00 | std:  3.91897e+02 | min: -1.69400e+03 | max:  1.95100e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -2.40995e+01 | std:  1.42262e+03 | min: -7.00800e+03 | max:  6.09600e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -1.03955e+01 | std:  5.51830e+02 | min: -5.63200e+03 | max:  3.61200e+03
xlstm.layers.0.mlstm.Wo.bias             | mean:  2.45177e+01 | std:  9.47041e+02 | min: -2.72600e+03 | max:  4.53600e+03
classifier.weight                        | mean: -7.01904e-04 | std:  2.53636e+02 | min: -1.20500e+03 | max:  1.22800e+03
classifier.bias                          | mean:  1.83594e-02 | std:  4.37659e+02 | min: -9.01000e+02 | max:  1.26800e+03
