
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.55688e+01 | std:  1.27726e+02 | min: -4.49500e+02 | max:  3.33750e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  1.31630e+00 | std:  4.65110e+02 | min: -2.76200e+03 | max:  3.14400e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.27840e+02 | std:  9.89004e+02 | min: -3.71800e+03 | max:  3.87600e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  2.01776e+00 | std:  7.59292e+01 | min: -7.61500e+02 | max:  8.92500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  7.77732e+00 | std:  1.51476e+02 | min: -2.82750e+02 | max:  1.12500e+03
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.76792e+00 | std:  1.12560e+02 | min: -5.43500e+02 | max:  5.90500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean:  3.68972e+00 | std:  2.32808e+02 | min: -5.35000e+02 | max:  8.30500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  3.46948e-02 | std:  6.39926e+01 | min: -2.40125e+02 | max:  2.62000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.55688e+01 | std:  1.27726e+02 | min: -4.49500e+02 | max:  3.33750e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -7.96405e+01 | std:  2.21719e+02 | min: -1.00549e+03 | max:  4.08538e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  6.90095e+01 | std:  2.18475e+02 | min: -5.72652e+02 | max:  8.69569e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  3.25528e+02 | std:  5.83276e+02 | min: -4.69250e+02 | max:  1.02250e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -9.59583e+02 | std:  6.57784e+02 | min: -1.56200e+03 | max: -2.57750e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  2.72529e+01 | std:  2.72478e+02 | min: -2.04500e+03 | max:  2.90800e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.89194e+01 | std:  1.48883e+02 | min: -5.42500e+02 | max:  8.99500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -2.48794e+00 | std:  4.31020e+02 | min: -3.71200e+03 | max:  5.76800e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.18627e+02 | std:  6.67645e+02 | min: -4.80400e+03 | max:  1.04200e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.24078e+01 | std:  8.49107e+01 | min: -1.24700e+03 | max:  2.75000e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -9.06995e+00 | std:  4.75291e+01 | min: -3.78750e+02 | max:  6.91250e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  3.72924e+00 | std:  1.30538e+02 | min: -5.80000e+02 | max:  1.32000e+03
xlstm.layers.0.mlstm.Wf.bias             | mean:  3.01338e+00 | std:  6.55136e+01 | min: -1.45875e+02 | max:  3.36750e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -3.79897e-01 | std:  1.03136e+02 | min: -5.16000e+02 | max:  4.17750e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -3.61066e+01 | std:  1.40111e+02 | min: -5.28000e+02 | max:  3.18750e+02
classifier.weight                        | mean: -2.84704e-03 | std:  3.82452e+02 | min: -1.47500e+03 | max:  1.37300e+03
classifier.bias                          | mean: -1.14583e-02 | std:  5.29793e+02 | min: -1.22500e+03 | max:  1.22900e+03

[Gradient Statistics for Epoch 34]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  3.00059e-01 | std:  1.15711e+01 | min: -2.29301e+01 | max:  2.47469e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.17373e+01 | std:  1.26109e+01 | min:  3.94274e-01 | max:  3.14212e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -3.23848e+01 | std:  3.93132e+01 | min: -8.71875e+01 | max: -8.18359e-01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  4.37125e+02 | std:  5.45465e+02 | min:  9.23750e+01 | max:  1.06600e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -1.24125e+01 | std:  5.83937e+02 | min: -3.31600e+03 | max:  2.88000e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  2.14966e+01 | std:  7.45196e+02 | min: -1.85900e+03 | max:  2.09600e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  6.59526e+00 | std:  2.64610e+01 | min: -1.07625e+02 | max:  8.62500e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.56026e+01 | std:  1.02949e+02 | min: -3.30500e+02 | max:  4.12000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.12207e+01 | std:  5.34658e+01 | min: -1.81875e+02 | max:  1.66500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.35193e+01 | std:  2.08376e+02 | min: -6.43500e+02 | max:  7.01500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -4.24938e+00 | std:  8.66480e+01 | min: -3.25000e+02 | max:  4.13750e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -2.99970e+01 | std:  1.08337e+02 | min: -2.96000e+02 | max:  2.06875e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -5.63998e+00 | std:  4.06859e+02 | min: -1.63500e+03 | max:  1.93100e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  2.14966e+01 | std:  7.45196e+02 | min: -1.85900e+03 | max:  2.09600e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -8.03903e-01 | std:  5.48820e+01 | min: -4.68000e+02 | max:  3.16000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.56026e+01 | std:  1.02949e+02 | min: -3.30500e+02 | max:  4.12000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  7.47022e-01 | std:  1.03020e+02 | min: -4.51000e+02 | max:  5.01750e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.35193e+01 | std:  2.08376e+02 | min: -6.43500e+02 | max:  7.01500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.94184e-01 | std:  5.77248e+01 | min: -2.51375e+02 | max:  2.23625e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -2.99970e+01 | std:  1.08337e+02 | min: -2.96000e+02 | max:  2.06875e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -5.25544e+01 | std:  1.50836e+02 | min: -3.94735e+02 | max:  3.08777e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  5.45358e+01 | std:  1.66494e+02 | min: -3.43429e+02 | max:  5.59116e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  2.07545e+02 | std:  4.48570e+02 | min: -5.12500e+02 | max:  1.05400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -8.57667e+02 | std:  3.87486e+02 | min: -1.12300e+03 | max: -4.13000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.02026e+01 | std:  1.92073e+02 | min: -1.18000e+03 | max:  1.15300e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  7.47823e+00 | std:  1.03496e+02 | min: -3.78500e+02 | max:  3.09000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  3.85953e+00 | std:  3.19743e+02 | min: -2.11200e+03 | max:  1.46000e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  5.31583e+01 | std:  4.58853e+02 | min: -1.22600e+03 | max:  1.72700e+03
xlstm.layers.0.mlstm.Wi.weight           | mean:  1.00470e+00 | std:  6.02022e+01 | min: -3.90250e+02 | max:  6.41000e+02
xlstm.layers.0.mlstm.Wi.bias             | mean:  9.67247e-01 | std:  2.98232e+01 | min: -7.86250e+01 | max:  1.42125e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.97078e+01 | std:  1.18885e+02 | min: -7.66000e+02 | max:  6.47500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.42386e+01 | std:  6.27374e+01 | min: -2.18000e+02 | max:  1.65375e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -4.60961e+00 | std:  9.99653e+01 | min: -3.61500e+02 | max:  4.54250e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.81315e+01 | std:  1.29800e+02 | min: -3.44750e+02 | max:  2.50125e+02
classifier.weight                        | mean: -4.00518e-03 | std:  3.22302e+02 | min: -1.03300e+03 | max:  1.05900e+03
classifier.bias                          | mean: -5.72917e-03 | std:  5.10297e+02 | min: -1.09900e+03 | max:  1.15700e+03

[Gradient Statistics for Epoch 35]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.45464e-01 | std:  7.66480e+00 | min: -1.71101e+01 | max:  1.45498e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  8.21030e+00 | std:  5.74790e+00 | min:  1.04530e+00 | max:  1.79198e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.28316e+01 | std:  1.68461e+01 | min: -4.71875e+01 | max: -7.52344e+00
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  3.04750e+02 | std:  2.40574e+02 | min:  1.31875e+02 | max:  5.79500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -4.23952e+00 | std:  6.79244e+02 | min: -3.57600e+03 | max:  5.77600e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  5.80977e+01 | std:  9.78643e+02 | min: -2.67600e+03 | max:  3.43200e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.76333e+00 | std:  3.98819e+01 | min: -2.37625e+02 | max:  7.89375e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean: -6.83703e+00 | std:  1.55056e+02 | min: -3.02500e+02 | max:  9.12000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.07483e+01 | std:  4.88059e+01 | min: -8.55000e+01 | max:  1.95125e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.14704e+01 | std:  1.89936e+02 | min: -7.53500e+02 | max:  3.29000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -2.90683e+00 | std:  8.61969e+01 | min: -3.57750e+02 | max:  4.16750e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -3.29798e+01 | std:  1.17507e+02 | min: -2.60000e+02 | max:  2.40875e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -2.34247e+00 | std:  4.52095e+02 | min: -2.29000e+03 | max:  2.87200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  5.80977e+01 | std:  9.78643e+02 | min: -2.67600e+03 | max:  3.43200e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  1.96970e-01 | std:  7.41639e+01 | min: -7.25500e+02 | max:  7.36500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -6.83703e+00 | std:  1.55056e+02 | min: -3.02500e+02 | max:  9.12000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  2.69735e-01 | std:  1.02067e+02 | min: -5.40000e+02 | max:  6.84500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.14704e+01 | std:  1.89936e+02 | min: -7.53500e+02 | max:  3.29000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.61414e+00 | std:  5.84359e+01 | min: -2.75500e+02 | max:  2.75000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -3.29798e+01 | std:  1.17507e+02 | min: -2.60000e+02 | max:  2.40875e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -4.57320e+01 | std:  2.43814e+02 | min: -5.65764e+02 | max:  6.45690e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  4.95882e+01 | std:  3.48873e+02 | min: -6.05320e+02 | max:  9.08509e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  5.41667e+01 | std:  7.64856e+02 | min: -8.81500e+02 | max:  1.49300e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -8.82208e+02 | std:  9.28916e+02 | min: -1.79900e+03 | max:  5.83750e+01
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -3.63975e+00 | std:  2.75521e+02 | min: -2.00400e+03 | max:  2.85400e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -2.65050e+00 | std:  1.43931e+02 | min: -4.71500e+02 | max:  7.80000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  2.47659e-01 | std:  4.60876e+02 | min: -3.56200e+03 | max:  3.89800e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -8.25981e+01 | std:  6.57035e+02 | min: -3.80400e+03 | max:  1.99700e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -5.16936e-02 | std:  8.03391e+01 | min: -1.08900e+03 | max:  6.40500e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.84807e-01 | std:  4.17603e+01 | min: -2.85250e+02 | max:  1.26375e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -5.72054e+00 | std:  1.23033e+02 | min: -1.00400e+03 | max:  7.73500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -3.82741e+00 | std:  6.21098e+01 | min: -2.87750e+02 | max:  1.87000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -2.24111e+00 | std:  9.49348e+01 | min: -3.49500e+02 | max:  4.68250e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.83153e+01 | std:  1.26738e+02 | min: -4.90000e+02 | max:  3.19500e+02
classifier.weight                        | mean: -6.57514e-03 | std:  3.77738e+02 | min: -1.60900e+03 | max:  1.64100e+03
classifier.bias                          | mean:  2.50000e-02 | std:  7.07212e+02 | min: -2.01300e+03 | max:  1.32400e+03

[Gradient Statistics for Epoch 36]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.57227e-01 | std:  1.24993e+01 | min: -2.93087e+01 | max:  2.64699e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean: -2.69946e-01 | std:  4.03720e+00 | min: -6.40462e+00 | max:  6.90882e+00
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  6.73828e-01 | std:  1.45340e+01 | min: -1.97812e+01 | max:  1.62969e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -1.07917e+01 | std:  1.69503e+02 | min: -1.79750e+02 | max:  1.59250e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -7.58388e+00 | std:  6.41210e+02 | min: -2.88800e+03 | max:  3.16000e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  2.14188e+01 | std:  9.28473e+02 | min: -3.78800e+03 | max:  2.07600e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.78621e+00 | std:  3.62856e+01 | min: -1.47375e+02 | max:  1.09438e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -6.93424e+00 | std:  1.41093e+02 | min: -4.21000e+02 | max:  5.65500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.09264e+00 | std:  6.35677e+01 | min: -1.30875e+02 | max:  2.77750e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.35617e+00 | std:  2.47524e+02 | min: -1.07400e+03 | max:  5.05000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -8.89686e-02 | std:  9.24396e+01 | min: -4.26250e+02 | max:  3.92000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -3.14595e+01 | std:  1.34559e+02 | min: -3.91000e+02 | max:  4.57250e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  6.62813e-01 | std:  4.37011e+02 | min: -2.54400e+03 | max:  2.53800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  2.14188e+01 | std:  9.28473e+02 | min: -3.78800e+03 | max:  2.07600e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -3.04563e-02 | std:  7.15864e+01 | min: -6.10500e+02 | max:  5.12000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -6.93424e+00 | std:  1.41093e+02 | min: -4.21000e+02 | max:  5.65500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  4.52038e-01 | std:  1.12421e+02 | min: -6.57500e+02 | max:  6.49000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.35617e+00 | std:  2.47524e+02 | min: -1.07400e+03 | max:  5.05000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -1.22907e+00 | std:  6.43422e+01 | min: -3.84750e+02 | max:  2.73250e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -3.14595e+01 | std:  1.34559e+02 | min: -3.91000e+02 | max:  4.57250e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -6.62980e+01 | std:  2.20812e+02 | min: -9.63905e+02 | max:  6.01562e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  6.31966e+01 | std:  3.02907e+02 | min: -5.11038e+02 | max:  1.32609e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  4.46483e+02 | std:  6.61254e+02 | min: -4.44750e+02 | max:  1.23700e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.01733e+03 | std:  1.56235e+03 | min: -2.08400e+03 | max:  7.76000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.57173e+01 | std:  2.81233e+02 | min: -1.94600e+03 | max:  3.19000e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.09696e+01 | std:  1.35011e+02 | min: -5.14500e+02 | max:  6.74500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -7.46716e+00 | std:  4.07609e+02 | min: -2.44400e+03 | max:  2.34800e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.87034e+01 | std:  6.39112e+02 | min: -2.30200e+03 | max:  2.23200e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -6.81905e+00 | std:  7.48183e+01 | min: -9.13000e+02 | max:  5.68000e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -5.16793e+00 | std:  3.19761e+01 | min: -1.15375e+02 | max:  1.04375e+02
xlstm.layers.0.mlstm.Wf.weight           | mean:  5.69768e+00 | std:  1.13401e+02 | min: -5.69000e+02 | max:  7.44000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean:  4.73535e+00 | std:  6.16046e+01 | min: -1.73500e+02 | max:  2.25250e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  1.24637e+00 | std:  1.00203e+02 | min: -4.87000e+02 | max:  4.06500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -5.98735e+01 | std:  1.52710e+02 | min: -5.03250e+02 | max:  4.63000e+02
classifier.weight                        | mean: -3.94821e-04 | std:  3.34068e+02 | min: -9.76000e+02 | max:  1.30000e+03
classifier.bias                          | mean: -3.09896e-02 | std:  5.09039e+02 | min: -1.03600e+03 | max:  1.04200e+03

[Gradient Statistics for Epoch 37]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.02196e-01 | std:  9.99401e+00 | min: -1.73773e+01 | max:  1.85507e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  5.61356e+00 | std:  3.97589e+00 | min:  2.46068e-01 | max:  1.22269e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -1.17019e+01 | std:  1.02567e+01 | min: -2.70938e+01 | max: -1.48926e+00
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  2.04208e+02 | std:  1.60597e+02 | min:  5.82500e+01 | max:  3.76250e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  2.32285e+01 | std:  7.15734e+02 | min: -4.34800e+03 | max:  3.72000e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -6.67566e+00 | std:  1.02436e+03 | min: -3.34800e+03 | max:  2.95000e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -7.73001e-01 | std:  2.97911e+01 | min: -9.16250e+01 | max:  8.73750e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean:  3.01237e+00 | std:  1.15817e+02 | min: -3.34500e+02 | max:  3.51250e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  9.10119e+00 | std:  5.22699e+01 | min: -1.72875e+02 | max:  1.35875e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -3.52623e+01 | std:  2.03333e+02 | min: -5.21000e+02 | max:  6.68000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -5.48313e-01 | std:  9.42477e+01 | min: -4.59750e+02 | max:  5.12000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -3.27146e+01 | std:  1.20197e+02 | min: -3.72250e+02 | max:  2.41000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.75325e+01 | std:  4.82482e+02 | min: -2.90000e+03 | max:  2.61400e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -6.67566e+00 | std:  1.02436e+03 | min: -3.34800e+03 | max:  2.95000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  3.22534e-02 | std:  6.38808e+01 | min: -5.09250e+02 | max:  4.48500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  3.01237e+00 | std:  1.15817e+02 | min: -3.34500e+02 | max:  3.51250e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.87169e+00 | std:  1.07365e+02 | min: -7.91000e+02 | max:  7.77000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -3.52623e+01 | std:  2.03333e+02 | min: -5.21000e+02 | max:  6.68000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.30366e+00 | std:  6.46458e+01 | min: -3.58750e+02 | max:  3.07500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -3.27146e+01 | std:  1.20197e+02 | min: -3.72250e+02 | max:  2.41000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -8.58914e+01 | std:  2.03831e+02 | min: -6.24904e+02 | max:  4.95054e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  4.13877e+01 | std:  2.75245e+02 | min: -7.24849e+02 | max:  8.43903e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  2.29503e+02 | std:  8.27432e+02 | min: -7.59500e+02 | max:  1.60800e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -5.68333e+02 | std:  1.32897e+03 | min: -1.82800e+03 | max:  8.20500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -8.76098e+00 | std:  2.42336e+02 | min: -1.75700e+03 | max:  1.69300e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -6.56694e+00 | std:  1.23987e+02 | min: -3.76750e+02 | max:  3.39750e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -8.19875e+00 | std:  4.02141e+02 | min: -3.08800e+03 | max:  2.64000e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -6.04224e+00 | std:  6.54206e+02 | min: -2.90000e+03 | max:  1.97300e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -2.94479e+00 | std:  5.93936e+01 | min: -3.31750e+02 | max:  6.76500e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -2.25933e+00 | std:  3.14919e+01 | min: -8.83125e+01 | max:  1.75875e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -8.93569e+00 | std:  1.31525e+02 | min: -7.50000e+02 | max:  8.57500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -6.68903e+00 | std:  6.76784e+01 | min: -1.86875e+02 | max:  2.91750e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -8.63241e-01 | std:  1.03358e+02 | min: -4.95250e+02 | max:  5.44000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -5.70324e+01 | std:  1.31405e+02 | min: -3.97750e+02 | max:  2.71000e+02
classifier.weight                        | mean: -4.07766e-03 | std:  3.55794e+02 | min: -1.10700e+03 | max:  1.20500e+03
classifier.bias                          | mean: -2.50000e-02 | std:  5.79243e+02 | min: -1.31800e+03 | max:  1.16100e+03

[Gradient Statistics for Epoch 38]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  2.55657e-01 | std:  8.06972e+00 | min: -1.49195e+01 | max:  1.86959e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.04278e+01 | std:  9.14748e+00 | min: -3.09393e+00 | max:  2.01620e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -3.04168e+01 | std:  2.36414e+01 | min: -4.92500e+01 | max:  1.56641e+00
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  3.83771e+02 | std:  3.86176e+02 | min: -5.96875e+01 | max:  6.46000e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -4.91384e+00 | std:  6.20633e+02 | min: -2.94600e+03 | max:  3.01000e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.43072e+02 | std:  8.06689e+02 | min: -2.35400e+03 | max:  1.83100e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -6.16643e-01 | std:  3.28086e+01 | min: -2.12125e+02 | max:  6.76250e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean:  2.36380e+00 | std:  1.27459e+02 | min: -2.59000e+02 | max:  8.13000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  9.07839e+00 | std:  4.84803e+01 | min: -1.90875e+02 | max:  1.93250e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -3.50053e+01 | std:  1.88512e+02 | min: -7.43500e+02 | max:  7.32500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -2.88865e+00 | std:  8.09988e+01 | min: -3.21250e+02 | max:  3.56000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -3.94414e+01 | std:  1.08927e+02 | min: -3.16500e+02 | max:  2.09750e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.65934e+00 | std:  3.84424e+02 | min: -1.84600e+03 | max:  1.57600e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.43072e+02 | std:  8.06689e+02 | min: -2.35400e+03 | max:  1.83100e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -2.29414e-01 | std:  6.42032e+01 | min: -8.77500e+02 | max:  7.96500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  2.36380e+00 | std:  1.27459e+02 | min: -2.59000e+02 | max:  8.13000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -8.15393e-01 | std:  9.57985e+01 | min: -4.80750e+02 | max:  5.76500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -3.50053e+01 | std:  1.88512e+02 | min: -7.43500e+02 | max:  7.32500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -1.67295e+00 | std:  5.50581e+01 | min: -1.93000e+02 | max:  2.35375e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -3.94414e+01 | std:  1.08927e+02 | min: -3.16500e+02 | max:  2.09750e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.08152e+02 | std:  1.78914e+02 | min: -5.23154e+02 | max:  2.31077e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  8.28070e+01 | std:  2.50309e+02 | min: -5.43566e+02 | max:  5.95471e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  4.94785e+02 | std:  7.08332e+02 | min: -7.14000e+02 | max:  1.31600e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.18100e+03 | std:  5.85132e+02 | min: -1.78600e+03 | max: -6.18000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  2.53785e+01 | std:  2.79524e+02 | min: -1.52700e+03 | max:  3.25400e+03
